seller_id,total_orders,total_items,unique_products,avg_delay_days,max_delay_days,pct_late_deliveries,avg_review_score,rejection_rate,negative_review_count,avg_price,price_volatility,avg_freight,seller_state
d13e50eaa47b4cbe9eb81465865d8cfc,67,69,7,-4.8088235294117645,6.0,8.823529411764707,4.811594202898551,2.898550724637681,2,103.6963768115942,70.01912362665045,12.431739130434783,SP
9c4d31c7e46ab03a43fc06e3142afd4e,2,2,2,-8.0,-1.0,0.0,4.5,0.0,0,609.45,212.76843045903212,21.91,RJ
3d2531eccfbde1d7c8db7a3a12fb267a,10,10,2,-14.0,-5.0,0.0,4.222222222222222,22.22222222222222,2,199.954,129.05296907342608,21.306,MG
b55638ad525e906c698fa2ce742c1742,11,12,6,-9.666666666666666,11.0,16.666666666666668,4.166666666666667,16.666666666666668,2,91.23333333333332,79.09968777473529,24.239166666666662,SC
ba5daa4041e1f15cdf34b76e3e18a450,15,15,11,-10.933333333333334,-6.0,0.0,4.266666666666667,20.0,3,53.78666666666667,27.025434228483643,10.17,SP
88cf19ec1fc2c58f161aee259d57142c,14,15,11,-13.133333333333333,-6.0,0.0,4.466666666666667,6.666666666666667,1,100.53066666666666,57.26939864318798,16.554666666666666,SP
5d3bb11474a06bdc23fb9e89f1164ee0,31,32,10,-13.53125,8.0,3.125,3.9375,28.125,9,114.20625,83.28801926583323,16.381875,SP
e96498ed8daaa3e9c23f7a62da76591c,34,34,23,-10.235294117647058,26.0,14.705882352941176,3.941176470588236,23.529411764705884,8,282.9144117647059,224.480443505242,20.973529411764705,SP
df56d7b40d437f88407c5f78b63bc328,22,25,8,-12.04,47.0,4.0,3.88,28.0,7,111.6512,35.517782320972685,18.4088,PR
1da366cade6d8276e7d8beea7af5d4bf,43,49,15,-8.416666666666666,13.0,6.25,3.9375,25.0,12,141.17530612244897,195.82625878464776,35.83959183673469,MG
fe26f3ecb51a15e6d8335cd92da42562,7,7,7,-10.428571428571429,1.0,14.285714285714286,4.428571428571429,14.285714285714286,1,386.9942857142857,172.28559630810145,37.51285714285714,SP
851773c885feb5e2da3b4f82bc2b17ce,10,10,8,-8.5,8.0,20.0,4.2,20.0,2,58.53,37.40006090309955,25.183,SP
37ceb404da208418c9032f0674e57804,1,3,1,,,,1.0,100.0,3,68.31,0.0,23.06,SP
e7f3bf1ecd8526eb7f3b18059e6716e5,18,19,10,-15.38888888888889,-3.0,0.0,4.368421052631579,15.789473684210526,3,77.44947368421053,34.680294833054724,14.534210526315787,SP
d673a59aac7a70d8b01e6902bf090a11,79,85,16,-12.16470588235294,53.0,7.0588235294117645,3.976470588235294,24.705882352941178,21,46.31576470588235,55.70292422811414,18.927647058823528,SP
b33aaadd1a8891d2dfef0c4c3bdf0371,16,17,4,-9.294117647058824,41.0,11.764705882352942,3.764705882352941,29.41176470588235,5,88.47058823529412,20.405629269452906,21.12,SP
062c325cd6a2b87845fab56b4ec2eeae,2,2,2,-9.5,-4.0,0.0,5.0,0.0,0,66.61,40.63035564697902,11.93,SP
850913d59ce317156b00f3705f1c3edb,32,34,9,-7.366666666666666,8.0,16.666666666666668,3.3529411764705883,50.0,17,79.11764705882354,56.91821070138639,17.08705882352941,SP
26d6bbee02420494d471c9f6436929c0,12,13,10,-10.615384615384617,-3.0,0.0,4.6923076923076925,0.0,0,33.42384615384616,19.94520725156027,19.014615384615382,PR
b586cd24c010a13916af621b0325fbba,6,7,7,-14.571428571428571,-1.0,0.0,3.857142857142857,14.285714285714286,1,158.42,29.10820560139929,37.712857142857146,SC
4c18691b6037662be2df78a765d98ab5,63,67,31,-11.492537313432836,13.0,5.970149253731344,3.835820895522388,29.85074626865672,20,47.69432835820896,27.68529109658536,16.731194029850748,SP
1cbd50a8c52e6cf8e315c5709fab386f,9,9,7,-12.555555555555555,5.0,11.11111111111111,3.7777777777777777,44.44444444444444,4,87.33,77.61661081881893,24.52111111111111,PR
6f83d9e4da896daae20b9b6b2d3ff8d2,11,11,5,-15.090909090909092,-1.0,0.0,4.363636363636363,18.181818181818183,2,69.56272727272727,16.934163156713172,19.98636363636364,PR
5bc24d989e71e93c33e50a7782431b0e,17,17,9,-16.529411764705884,-3.0,0.0,4.352941176470588,11.764705882352942,2,185.1764705882353,89.80171580635141,34.61941176470588,MG
7813ea3ebd9411dc600b4dd01f7a97b9,9,9,8,-9.88888888888889,5.0,11.11111111111111,3.888888888888889,33.333333333333336,3,177.7111111111111,68.62126937845956,16.287777777777777,SP
95b293867b5862941c9cd74f756a3c68,9,9,5,2.6666666666666665,31.0,44.44444444444444,3.555555555555556,33.333333333333336,3,72.0111111111111,38.73126787378786,10.902222222222225,SP
87b740daf17b5d1be335a64164ec6842,13,13,9,-12.727272727272728,5.0,9.090909090909092,3.3076923076923075,30.76923076923077,4,1130.7592307692307,205.68833780186057,114.03923076923076,SP
4a1f694197d05fe70026b016a7316b41,14,23,12,-14.73913043478261,1.0,4.3478260869565215,4.391304347826087,17.391304347826086,4,39.46826086956522,8.856787665233686,16.129565217391303,SP
70126eecc6aa1274392a1743866e9678,3,3,2,-12.0,-6.0,0.0,5.0,0.0,0,32.46666666666667,10.96965511460289,15.78,SP
87d3c3aeb3ead335511b3ce315eb341e,15,15,11,-8.466666666666667,6.0,6.666666666666667,3.5,50.0,7,49.95666666666666,35.64931709758,14.247333333333334,SP
5151aea44289d6c6b090ee31c2132508,7,7,1,-27.142857142857142,-16.0,0.0,1.8333333333333333,83.33333333333333,5,187.9,0.0,23.88142857142857,SP
8f580d36c1e9d6fbce95283403c7d447,8,8,7,-10.375,3.0,12.5,4.375,12.5,1,601.65625,275.0660471823086,22.51875,SP
c8e135e7b21ecbc36c1153a29d2f5a06,7,7,5,-11.0,-5.0,0.0,4.857142857142857,0.0,0,166.5,65.64365925205571,14.56857142857143,SP
6aa3928696eab49a19a466e665a649fd,18,22,12,-14.045454545454543,1.0,4.545454545454546,4.545454545454546,13.636363636363637,3,94.3181818181818,88.31350345091566,15.258181818181818,RJ
86bb7c4b535e49a541baf3266b1c95b1,16,16,5,-11.875,48.0,18.75,3.2,46.66666666666666,7,510.15,179.3601590840805,20.30125,SP
08d0949a9a17c027262db1f3c450c26c,12,13,9,-11.76923076923077,-6.0,0.0,3.5384615384615383,46.15384615384615,6,27.284615384615385,13.257315348757842,19.596153846153847,PR
8a1ff5c35f6595a73fef4c7b96e4908a,2,2,1,-19.5,-4.0,0.0,5.0,0.0,0,799.0,0.0,142.4,PR
152ee17e4c8aaf53dac99f3462e4999b,6,6,3,-14.333333333333334,-7.0,0.0,4.333333333333333,16.666666666666668,1,51.49333333333333,22.484306230494788,15.995,SC
4d9fea3499bdc22aa4da4e339365f215,2,2,1,-19.5,-3.0,0.0,5.0,0.0,0,96.27,0.3818376618407356,15.1,SP
184a67a8f9f63234d3a92340bbdb727f,8,12,7,-21.09090909090909,-8.0,0.0,3.583333333333333,50.0,6,24.2525,3.40557063700584,20.2075,SC
21e83881401b92b49fb09a16d3852291,14,15,9,-13.23076923076923,-7.0,0.0,4.333333333333333,13.333333333333334,2,239.20333333333332,118.91460631578484,39.632,MG
cac4e0bc1a3269fa2b6ea5e763f6115b,2,3,2,-11.666666666666666,-11.0,0.0,5.0,0.0,0,19.293333333333333,5.942434966689441,16.713333333333335,SC
888faa8bfb0b159c37de6d898b961c31,19,23,14,-15.91304347826087,-4.0,0.0,3.869565217391304,30.43478260869565,7,105.14347826086956,88.1713861856398,22.9,SC
2d518637f53161b973e01f56ea4bb88e,13,13,2,-21.615384615384617,-9.0,0.0,4.923076923076923,0.0,0,93.83769230769232,10.032192477092726,24.60076923076923,SP
50770d25768b0486d89be26afca3108f,6,6,5,-6.833333333333333,12.0,16.666666666666668,4.0,16.666666666666668,1,28.62833333333333,7.240600573617265,12.681666666666668,SP
9539213aa8e023c01937bef95dc006da,9,9,2,-4.333333333333333,4.0,11.11111111111111,4.555555555555555,11.11111111111111,1,25.45555555555556,5.270462766947299,9.993333333333334,SP
e8a85b5f3df47be0984c55fd4064dbb4,8,14,6,-5.571428571428571,4.0,14.285714285714286,4.714285714285714,7.142857142857143,1,53.07142857142857,104.76748195277614,15.927857142857142,DF
beadbee30901a7f61d031b6b686095ad,64,68,7,-9.661764705882351,24.0,22.058823529411764,3.941176470588236,26.47058823529412,18,64.32323529411765,33.4152872978453,13.78735294117647,SP
cfa5ab0e4d3fc212fd0b3410e7081c62,16,21,11,-15.7,-6.0,0.0,3.523809523809524,52.38095238095238,11,294.3238095238096,303.22938347851766,49.47666666666667,MG
9a84ba99f5367fdbd4598363496f1ea2,16,17,3,-21.125,-4.0,0.0,3.7058823529411766,35.294117647058826,6,139.11058823529413,207.4906929078564,27.238235294117647,GO
babcc0ab201e4c60188427cae51a5b8b,1,1,1,-11.0,-11.0,0.0,5.0,0.0,0,79.0,0.0,14.13,SP
e603cf3fec55f8697c9059638d6c8eb5,8,11,1,-24.2,-22.0,0.0,4.454545454545454,9.090909090909092,1,27.0,0.0,16.86090909090909,RS
53088c75f948b48a7ece173ac17f0c12,3,3,2,-13.666666666666666,-12.0,0.0,5.0,0.0,0,87.23333333333333,28.728615235220325,18.176666666666662,RS
a7c88262832dfc683781d6a421edefae,5,5,5,-12.0,-7.0,0.0,4.2,20.0,1,304.0,69.33974329343886,16.484,SP
a45314082d50d578a4721c9787ce09ab,2,2,2,-6.0,-5.0,0.0,5.0,0.0,0,212.45,102.60119395016804,14.51,SP
7957cac1a02f45d0a4a7e45626382ec2,1,1,1,-2.0,-2.0,0.0,4.0,0.0,0,343.0,0.0,21.64,PR
8a9260f2b0340411d6d2a56bcf4f7378,8,9,4,-10.11111111111111,0.0,0.0,4.777777777777778,0.0,0,139.55555555555554,170.9708389690411,15.66,MG
b5e3e38609125694d2ea2417522a60b7,16,17,10,-7.823529411764706,18.0,11.764705882352942,4.352941176470588,11.764705882352942,2,58.53176470588235,31.81693185932887,17.714117647058824,SC
9e7c5f4d7770eab65738cca38f9efccf,2,2,2,-14.0,-7.0,0.0,3.5,50.0,1,92.4,10.606601717798211,19.04,SP
2b5ed0c9139dae8883a200dfcb272ece,4,4,1,-5.25,26.0,25.0,4.25,25.0,1,21.3525,1.275,14.835,SP
cb0b3bcf14e0a709df412a99424a59d7,2,2,2,-10.0,-8.0,0.0,4.5,0.0,0,230.0,14.142135623730953,23.715,SP
8f2b51a30523cdecddc2f179f351c7d6,7,8,4,-17.25,-7.0,0.0,3.875,37.5,3,128.4875,120.94255351198768,18.54125,SP
caa9bc43a9fe8cf9c564ddd8a03cc4a6,13,14,5,-11.357142857142858,0.0,0.0,4.6923076923076925,0.0,0,57.419285714285714,29.277006063905063,16.705,SP
bd4ff04377f974574f7f0bf9d6ce7dde,4,4,3,-23.75,4.0,25.0,3.5,50.0,2,41.24,6.291528696058959,12.535,SP
2bd05d410a8fd26dc4184a15f4f2f588,6,7,6,-18.428571428571427,-4.0,0.0,5.0,0.0,0,188.1042857142857,376.3497039039242,28.36285714285714,MG
1d503743d2526f03f0c2c89540ee008c,12,17,7,-9.411764705882351,10.0,5.882352941176471,4.235294117647059,17.647058823529413,3,30.35529411764706,16.101595851672226,12.028823529411763,SP
4f1f1c8666cdb6442f775c4e8caed465,2,2,2,-14.0,-14.0,0.0,5.0,0.0,0,472.49,173.24116139070415,62.705,MG
9b76ad3d04236f76bc71c59470305e13,2,3,2,-10.666666666666666,-10.0,0.0,5.0,0.0,0,131.56666666666666,57.735026918962575,20.64333333333333,SP
0aa2205ca24f113f4658a5c536667426,4,11,3,-14.090909090909092,-7.0,0.0,2.8181818181818183,54.54545454545455,6,74.14727272727272,73.3477417635893,15.68,SP
bba8d0c234a52b87b3957037a215d1a4,1,1,1,-10.0,-10.0,0.0,5.0,0.0,0,120.0,0.0,19.53,GO
79a679c36c08d606b3fd47ead9de109b,3,7,2,-6.857142857142857,4.0,14.285714285714286,2.7142857142857144,42.85714285714285,3,133.57142857142858,45.43441112511214,19.602857142857143,SP
90b36c5aeb728d5504a39f435bef0c5f,5,7,3,-10.25,-5.0,0.0,3.2857142857142856,42.85714285714285,3,29.69428571428572,16.50412156315593,18.91,SP
dc50afafdfa325eadc890c7fa42a8f4e,4,4,3,-11.75,-5.0,0.0,4.75,0.0,0,106.05,63.81606380841739,14.32,PR
939f6e231201f26803cb5c3a3d2940b3,3,4,3,-48.0,-37.0,0.0,4.75,0.0,0,32.65,18.172781845386247,23.755,SP
85ecf03781da592876b7844acc1b729f,2,2,2,-0.5,4.0,50.0,4.5,0.0,0,125.5,47.37615433949868,21.95,SP
e2a1ac9bf33e5549a2a4f834e70df2f8,5,5,1,-9.8,-3.0,0.0,4.8,0.0,0,2999.89,0.0,40.222,SP
c113b8df1fc375bc3d73d29c1b1144d1,3,5,2,-21.6,-18.0,0.0,4.2,0.0,0,66.6,16.994116628998402,13.574,SP
e94b64dc6979b302a5a5be1662c83bb6,2,2,2,-16.0,-13.0,0.0,5.0,0.0,0,153.445,41.40110203847236,15.87,SP
e8dba4d70f7f2b20e775d09cae01142d,9,9,6,-10.666666666666666,12.0,11.11111111111111,4.333333333333333,22.22222222222222,2,95.10111111111112,55.13040096998308,19.608888888888888,SP
fc6295add6f51a0936407ead70c1001d,1,4,4,-9.0,-9.0,0.0,1.0,100.0,4,40.0,0.0,17.63,SP
9b522ba7eae9e1d04082f267144583cc,4,6,3,12.4,80.0,20.0,4.5,16.666666666666668,1,251.26666666666668,493.8154338076795,24.675,SP
a20d8058c866dbaeca014d2cd20ac62e,2,2,1,-3.5,0.0,0.0,5.0,0.0,0,597.0,0.0,22.45,SP
ccada0ef508e698917a6eab263375905,3,3,3,-22.666666666666668,-20.0,0.0,3.6666666666666665,33.333333333333336,1,57.6,54.06357368876016,19.72,PR
48b6c3f4c6a93171da04b75313f2130f,2,2,2,-9.0,-5.0,0.0,5.0,0.0,0,145.13,14.142135623730953,18.9,SP
02a2272692e13558373c66db98f05e2e,2,2,2,,,,3.0,50.0,1,27.49,3.5355339059327378,19.435,RJ
9d213f303afae4983637247556438ede,2,3,2,-12.333333333333334,-9.0,0.0,5.0,0.0,0,15.9,0.0,24.37,SP
3f8247d0f772ffa58560e5c682521ad5,1,1,1,,,,3.0,100.0,1,139.9,0.0,18.55,SC
cf281cf8b7affbdfe751b29cc85580e1,1,1,1,,,,1.0,100.0,1,64.9,0.0,25.33,CE
bcc9dd23e2a8bd8267cf92b19304a1b9,3,3,2,0.0,8.0,66.66666666666667,2.333333333333333,66.66666666666667,2,67.59666666666666,9.185642782806946,14.476666666666668,SP
c1d1ebb4745cc43cb6f05e9c8a705c9a,3,3,3,5.0,5.0,100.0,2.333333333333333,66.66666666666667,2,11.5,2.6457513110645907,14.223333333333333,SP
913fd0ebba70bb919f7254a02239173c,1,1,1,-8.0,-8.0,0.0,1.0,100.0,1,159.9,0.0,19.22,SC
8fd3b4468f6425810648177996c14cbd,1,1,1,-19.0,-19.0,0.0,5.0,0.0,0,354.9,0.0,21.67,SP
7d948535954aaf8c5d39db007f74372e,4,4,3,-9.25,-7.0,0.0,3.75,50.0,2,48.5,1.0,10.95,SP
56f413900b5166ab4d730e9ac0b12cb0,3,3,2,-8.333333333333334,-2.0,0.0,4.666666666666667,0.0,0,50.59666666666666,60.09638951994815,14.15,SP
e9729944ba65dc3ce425e0c5a22ae7b2,4,4,3,-23.75,1.0,25.0,3.75,25.0,1,229.175,148.50893070788706,15.4325,RJ
10089e9f2fd0c668a8fd4e52e1698888,3,3,3,-16.666666666666668,-13.0,0.0,4.333333333333333,0.0,0,379.9666666666666,43.61196319054364,19.80333333333333,SP
365e4bce19bda0082c3d15d83fdb8bcd,6,7,6,-12.428571428571429,-10.0,0.0,4.714285714285714,0.0,0,113.77142857142856,112.0832237563635,14.088571428571427,SP
da20530872245d6cd9d2f5725613c430,2,3,2,-14.0,-14.0,0.0,4.666666666666667,0.0,0,104.98666666666666,9.514732436245032,26.42,RS
6a3139c7bf09ece22a4713d956acbe5e,1,1,1,-13.0,-13.0,0.0,5.0,0.0,0,61.9,0.0,14.74,SP
6235903333ba7de1928c869e268e5964,1,1,1,-17.0,-17.0,0.0,5.0,0.0,0,94.06,0.0,41.42,SC
a11a0e0ca67423425691db355cff69b0,2,2,2,-6.0,0.0,0.0,5.0,0.0,0,224.45,50.13387078612622,14.04,SP
578fa3a9cb6b6dceab39231ad59cdaca,3,3,2,1.3333333333333333,15.0,33.333333333333336,3.6666666666666665,33.333333333333336,1,50.0,34.64101615137755,12.4,CE
3986c0b54f6b748b75e7bd4e092aa3e5,1,1,1,-12.0,-12.0,0.0,5.0,0.0,0,24.99,0.0,15.28,PR
8e4f041ff58e7845456d3482524014b3,2,2,2,-8.5,5.0,50.0,3.0,50.0,1,66.9,0.0,24.295,RS
5e25c632f9db6cfb8bc100421c2737b6,1,1,1,-24.0,-24.0,0.0,5.0,0.0,0,259.0,0.0,19.91,SC
9e9b539eb2806acee3f5c28085c1db9f,3,3,3,-3.0,13.0,33.333333333333336,3.6666666666666665,33.333333333333336,1,322.3333333333333,209.84120980716187,24.156666666666663,MG
be3b4b0f050a6aa1b2d901c4b77e979f,3,8,3,-17.25,-11.0,0.0,2.75,75.0,6,72.275,86.43732246134024,19.44,PR
cad9969167c09b48ae6f1d123f7fa68d,2,2,2,-11.0,-11.0,0.0,3.0,50.0,1,21.6,3.394112549695428,13.49,MG
134b867a0f7f8bbe6abf10f91874891e,1,1,1,-19.0,-19.0,0.0,4.0,0.0,0,789.89,0.0,132.95,SP
c2bda99904207edd1834f03e0022b007,2,2,1,-7.0,-7.0,0.0,2.5,50.0,1,39.9,0.0,10.94,SP
e0482f2c769468c3bbcd8a01e09d98c5,1,1,1,-14.0,-14.0,0.0,4.0,0.0,0,189.0,0.0,45.4,SP
186cdd1b2df32caa72cfb410bba768d3,6,6,6,-28.166666666666668,-18.0,0.0,5.0,0.0,0,223.575,315.7177406323566,44.71333333333333,SC
be1e9e378700cecaa4ebf71433d7915c,2,2,1,23.5,43.0,100.0,3.0,50.0,1,59.945,14.07849601342416,18.81,SP
5733d806668f8712c24b9abaefbfa642,2,2,2,-17.0,-17.0,0.0,5.0,0.0,0,121.9,62.22539674441618,42.94,SP
a89e143d5211473ae18db9577ee34b64,2,2,2,-7.0,-7.0,0.0,3.0,50.0,1,70.0,0.0,9.84,SP
cecd97bc34ed8330bd4cd15713eda670,1,1,1,-9.0,-9.0,0.0,1.0,100.0,1,57.99,0.0,18.51,SC
173d56ffbd4c56cb80fc3615487d712b,2,2,1,-17.0,-14.0,0.0,5.0,0.0,0,179.0,0.0,19.805,SP
a99504ac23ed125aaf5302af6cc30af9,1,1,1,-8.0,-8.0,0.0,5.0,0.0,0,978.0,0.0,47.24,SP
baeda7047354773262ba2405f97038ba,1,1,1,-9.0,-9.0,0.0,5.0,0.0,0,35.0,0.0,15.1,SP
b9de031b671cd48b28fae9d828cbf2b4,1,1,1,-13.0,-13.0,0.0,5.0,0.0,0,155.32,0.0,43.37,SP
76de363de16dacc923eec8daf91df504,2,2,2,-14.5,-14.0,0.0,2.5,50.0,1,180.0,98.99494936611666,25.21,SC
c026ef0d72e9132d9fa112308090c8dc,1,1,1,-7.0,-7.0,0.0,4.0,0.0,0,520.0,0.0,37.72,RJ
84deb808079d1be601c209c1e771b1cc,2,2,2,-11.5,-10.0,0.0,5.0,0.0,0,17.465,7.870098474606274,11.605,PR
880eda903e719a5f179f7e9fceb3a69d,1,1,1,,,,1.0,100.0,1,249.0,0.0,42.72,SP
77128dec4bec4878c37ab7d6169d6f26,1,1,1,-7.0,-7.0,0.0,5.0,0.0,0,6.5,0.0,8.72,SP
455f46ef09a9e45667e2981df84b5cc2,2,2,1,-2.0,-2.0,0.0,2.5,50.0,1,29.9,0.0,15.59,SP
76d336555bb25f3165d2f0d6da719c40,2,2,1,-30.0,-30.0,0.0,2.0,100.0,2,165.0,0.0,11.815,SP
4e92348462c75b6c842b994ce84a0ed4,1,1,1,-19.0,-19.0,0.0,5.0,0.0,0,69.9,0.0,15.59,RS
258447aad3f7b01e2643c89f64dc5647,1,1,1,-12.0,-12.0,0.0,5.0,0.0,0,51.9,0.0,19.55,PR
f1fdf2d13186575751aa25876536d85c,1,1,1,-6.0,-6.0,0.0,5.0,0.0,0,26.3,0.0,8.29,SP
4dc2e811a1760953cb7c6a590b498943,1,1,1,-9.0,-9.0,0.0,5.0,0.0,0,175.0,0.0,24.84,SP
7816cd9c5b1238e320545f5bf7eb80e8,1,1,1,-14.0,-14.0,0.0,4.0,0.0,0,489.0,0.0,22.76,SP
f3975e8a41157005d4bcbb358678cd9b,2,2,2,-5.5,-4.0,0.0,5.0,0.0,0,89.4,48.79036790187178,41.99,SC
08d1c9478fb0d7d7fcac9c0da4e82fc7,1,1,1,-13.0,-13.0,0.0,5.0,0.0,0,538.0,0.0,67.57,MG
d85efbc8eff2b7adf524e2820569adc8,1,1,1,-9.0,-9.0,0.0,5.0,0.0,0,55.0,0.0,8.29,SP
e00d85ce20ea50c1224c66ca5050527d,1,1,1,-11.0,-11.0,0.0,4.0,0.0,0,149.0,0.0,8.3,SP
2c2c9832d1bb38c5b0034a3b47d313ee,1,1,1,-14.0,-14.0,0.0,3.0,100.0,1,49.9,0.0,18.45,RS
2078fe5066350e7d220c0ad3a3bbc6c1,1,1,1,,,,2.0,100.0,1,29.9,0.0,38.14,PR
f5b84683a9bf9e1df748cf40f601b39c,1,1,1,-46.0,-46.0,0.0,5.0,0.0,0,83.9,0.0,9.07,SP
686886775c8f6b1191c7b953fb52708c,1,1,1,-14.0,-14.0,0.0,5.0,0.0,0,189.0,0.0,13.62,SP
a1bea9970d8f65b240555f99c2214f7f,1,1,1,-13.0,-13.0,0.0,3.0,100.0,1,75.0,0.0,27.48,PR
80ceebb4ee9b31afb6c6a916a574a1e2,1,1,1,5.0,5.0,100.0,,,0,6729.0,0.0,193.21,PR
4a3ca9315b744ce9f8e9374361493884,1806,2009,399,-9.662100456621005,137.0,9.690512430238458,3.803931451612903,32.76209677419355,650,101.04485813837732,59.5910379977868,17.64120955699353,SP
0241d4d5d36f10f80c644447315af0bd,238,249,56,-13.024096385542167,49.0,4.417670682730924,4.278225806451613,17.338709677419356,43,126.75301204819276,79.33970094557276,27.775020080321283,PR
e333046ce6517bd8bb510291d44f0130,68,74,47,-13.58108108108108,12.0,4.054054054054054,4.391891891891892,14.864864864864863,11,98.2162162162162,77.22911479350405,19.34216216216216,SP
8444e55c1f13cd5c179851e5ca5ebd00,99,109,54,-21.274509803921568,15.0,10.784313725490197,3.073394495412844,48.62385321100918,53,209.8459633027523,168.21507143424537,19.06477064220184,MG
b410bdd36d5db7a65dcd42b7ead933b8,44,44,2,-15.452380952380953,0.0,0.0,4.659090909090909,6.818181818181818,3,175.61136363636365,16.01856794559002,22.879772727272726,GO
06a2c3af7b3aee5d69171b0e14f0ee87,392,406,44,-11.240694789081886,27.0,19.35483870967742,4.00250626566416,24.56140350877193,98,89.98014778325123,30.582087898392743,30.035714285714285,MA
0b90b6df587eb83608a64ea8b390cf07,164,216,46,-18.22429906542056,25.0,3.2710280373831777,4.0,27.44186046511628,59,135.53148148148148,151.79086768384192,17.14875,PR
7d13fca15225358621be4086e1eb0964,565,578,57,-11.0,50.0,11.208406304728546,4.001742160278746,24.738675958188157,142,196.58991349480968,143.5412548147326,14.934342560553633,SP
822bad9bc42b51213ba522fe87b7ab5d,18,18,7,-4.444444444444445,55.0,27.77777777777778,4.111111111111111,27.77777777777778,5,286.6666666666667,240.3818041464576,29.296666666666667,SC
8b28d096634035667e8263d57ba3368c,143,155,49,-10.291390728476822,152.0,12.582781456953642,3.861842105263158,28.289473684210527,43,60.4883870967742,53.665319068820175,16.719032258064516,SP
8581055ce74af1daba164fdbd55a40de,387,443,32,-9.122685185185183,73.0,8.101851851851851,4.230769230769231,18.778280542986423,83,149.25519187358915,47.6059172065192,22.164221218961625,SP
0691148aee60ca47977c187804f935ae,47,54,37,-12.814814814814817,38.0,3.703703703703704,4.0,24.074074074074076,13,109.34092592592592,163.6228425058449,28.55388888888889,PR
91f0eec23d4a61d7d7caeefa3f0ad1ca,11,11,2,-5.727272727272728,49.0,27.272727272727277,3.5454545454545454,27.272727272727277,3,199.1636363636364,0.3640679257301507,32.223636363636366,SC
ad420dd0c4f92f8af951ac24b86d0cf5,42,46,23,-11.673913043478262,119.0,6.521739130434782,4.159090909090909,25.0,11,102.28891304347826,71.773711133697,19.850217391304348,MG
7d7866a99a8656a42c7ff6352a433410,5,5,4,-8.2,-2.0,0.0,4.4,20.0,1,29.578,11.176310661394483,11.898,SP
a49928bcdf77c55c6d6e05e09a9b4ca5,98,106,3,-4.586538461538462,29.0,21.153846153846157,2.952830188679245,54.71698113207548,58,83.17641509433962,12.14536205335222,16.58066037735849,SP
897060da8b9a21f655304d50fd935913,317,434,106,-9.75779376498801,58.0,11.03117505995204,3.395348837209302,40.93023255813954,176,54.430345622119816,59.74461115258877,15.969193548387096,SP
b2479f944e1b90cf8a5de1bbfde284d6,103,134,38,-8.56060606060606,21.0,11.363636363636363,3.2857142857142856,44.3609022556391,59,36.824477611940296,16.17353842589125,17.04723880597015,SP
18e694e0e48ed6f7aa3f24aade5fd697,31,34,4,-13.411764705882351,1.0,2.9411764705882355,4.676470588235294,2.9411764705882355,1,20.633529411764705,3.8349049866567086,14.83029411764706,SP
813348c996469b40f2e028d5429d3495,179,202,4,-10.887179487179488,22.0,4.102564102564102,4.0,27.77777777777778,55,55.47440594059406,12.36117658078138,17.795049504950494,SP
709e16e2b25c7474d980076c6bfc4806,60,80,39,-13.2875,11.0,2.5,4.525,12.5,10,64.39875,50.0565869506891,15.337,SP
87e24fc7052259b1f7f607d61c10d8be,8,8,7,-12.142857142857142,8.0,14.285714285714286,3.5,37.5,3,934.18625,695.3010912637056,29.54625,SP
b2ac621f0d0322434d04a12b078b9369,30,30,13,-11.666666666666666,8.0,10.0,4.4,13.333333333333334,4,319.18333333333334,312.75582861608405,26.046333333333333,PR
ea00f977a203ff88adf7057cb7806998,19,19,5,-6.277777777777778,3.0,5.555555555555555,4.105263157894737,21.05263157894737,4,20.51157894736842,11.569690413200776,9.66736842105263,SP
e49c26c3edfa46d227d5121a6b6e4d37,35,36,31,-19.542857142857144,-8.0,0.0,4.416666666666667,16.666666666666668,6,101.50694444444444,90.18803353690538,32.651666666666664,PE
2a6fbeaa7ab9e5d59a35841a8da71ce4,30,30,10,-12.8,27.0,6.666666666666667,3.931034482758621,31.03448275862069,9,54.42633333333333,28.595904756635605,21.083,SC
b2a6d334e2833acea353624840e25a0e,25,26,6,-17.03846153846154,-1.0,0.0,4.5,11.538461538461538,3,63.49923076923077,31.74454547453177,14.908076923076925,SP
382229d1e840115ffe3dbf5ff460e417,46,49,24,-10.416666666666666,7.0,6.25,4.26530612244898,16.3265306122449,8,83.61142857142858,84.07739725494996,17.748163265306122,RJ
8f119a0aee85c0c8fc534629734e94fd,77,83,32,-10.74074074074074,10.0,4.938271604938271,4.216867469879518,19.27710843373494,16,44.984096385542166,19.59916629860445,13.16590361445783,SP
1336efc61c316ddf92c899eb817f7cae,74,85,50,-11.176470588235292,14.0,8.235294117647058,3.941176470588236,28.235294117647054,24,56.90952941176471,52.89029055970666,17.858588235294118,SP
9674754b5a0cb32b638cec001178f799,86,100,41,-11.13265306122449,6.0,2.0408163265306123,4.03,26.0,26,51.5386,37.308043978409664,12.5321,SP
b1fc4f64df5a0e8b6913ab38803c57a9,107,121,5,-9.776859504132233,7.0,11.570247933884298,3.7815126050420167,35.294117647058826,42,66.07223140495867,15.629421213830629,17.737603305785125,RJ
94144541854e298c2d976cb893b81343,68,77,23,-15.07792207792208,25.0,3.896103896103896,4.289473684210527,18.42105263157895,14,224.87246753246757,374.8806625523292,18.768311688311687,RS
